1745666606.4421303,387.6221618652344,0,0,0,0,0,0,0
1745666607.4419563,387.54583740234375,0,0,0,0,0,0,0
1745666608.4422553,387.5022277832031,0,0,0,0,0,0,0
1745666609.442264,387.4754638671875,0,0,0,0,0,0,0
1745666610.4419763,387.41595458984375,0,0,0,0,0,0,0
1745666611.4420207,387.36737060546875,0,0,0,0,0,0,0
1745666612.4421785,387.2642517089844,0,0,0,0,0,0,0
1745666613.442178,387.3733215332031,0,0,0,0,0,0,0
1745666614.4420104,387.3951110839844,0,0,0,0,0,0,0
1745666615.4419968,387.4278259277344,0,0,0,0,0,0,0
1745666616.4421842,387.48236083984375,0,0,0,0,0,0,0
1745666617.442233,387.4714660644531,0,0,0,0,0,0,0
1745666618.4421854,387.4714660644531,0,0,0,0,0,0,0
1745666619.4422529,387.41693115234375,0,0,0,0,0,0,0
1745666620.4422047,387.3733215332031,0,0,0,0,0,0,0
1745666621.4422412,387.3733215332031,0,0,0,0,0,0,0
1745666622.4424994,387.4060363769531,0,0,0,0,0,0,0
1745666623.4423463,387.44964599609375,0,0,0,0,0,0,0
1745666624.442199,387.536865234375,0,0,0,0,0,0,0
1745666625.4421787,387.5041809082031,0,0,0,0,0,0,0
1745666626.4421196,387.5914001464844,0,0,0,0,0,0,0
1745666627.4423263,387.5041809082031,0,0,0,0,0,0,0
1745666628.4423382,387.5259704589844,0,0,0,0,0,0,0
1745666629.4421718,387.4278259277344,0,0,0,0,0,0,0
1745666630.4420328,387.4932556152344,0,0,0,0,0,0,0
1745666631.4422493,387.38421630859375,0,0,0,0,0,0,0
1745666632.442212,387.3296813964844,0,0,0,0,0,0,0
1745666633.4422367,387.209716796875,0,0,0,0,0,0,0
1745666634.4422238,387.177001953125,0,0,0,0,0,0,0
1745666635.4422412,387.12744140625,0,0,0,0,0,0,0
1745666636.4421892,387.1601867675781,0,0,0,0,0,0,0
1745666637.4422884,387.0887756347656,0,0,0,0,0,0,0
1745666638.442327,386.99066162109375,0,0,0,0,0,0,0
1745666639.4423754,386.8924865722656,0,0,0,0,0,0,0
1745666640.4421587,386.9083557128906,0,0,0,0,0,0,0
1745666641.442525,386.91925048828125,0,0,0,0,0,0,0
1745666642.4422295,386.962890625,0,0,0,0,0,0,0
1745666643.4423335,386.8042297363281,0,0,0,0,0,0,0
1745666644.4423296,386.8042297363281,0,0,0,0,0,0,0
1745666645.4419796,386.6684265136719,0,0,0,0,0,0,0
1745666646.442274,386.6684265136719,0,0,0,0,0,0,0
1745666647.4422913,386.65252685546875,0,0,0,0,0,0,0
1745666648.4422722,386.559326171875,0,0,0,0,0,0,0
1745666649.4422228,386.6138916015625,0,0,0,0,0,0,0
1745666650.4421997,386.5811462402344,0,0,0,0,0,0,0
1745666651.4426565,386.526611328125,0,0,0,0,0,0,0
1745666652.4423978,386.592041015625,0,0,0,0,0,0,0
1745666653.4424198,386.5107421875,0,0,0,0,0,0,0
1745666654.442526,386.49981689453125,0,0,0,0,0,0,0
1745666655.4423292,386.53253173828125,0,0,0,0,0,0,0
1745666656.442443,386.4065856933594,0,0,0,0,0,0,0
1745666657.442469,386.51568603515625,0,0,0,0,0,0,0
1745666658.4423847,386.5484313964844,0,0,0,0,0,0,0
1745666659.442344,386.4879455566406,0,0,0,0,0,0,0
1745666660.4423642,386.37884521484375,0,0,0,0,0,0,0
1745666661.442406,386.3460998535156,0,0,0,0,0,0,0
1745666662.4423938,386.4115905761719,0,0,0,0,0,0,0
1745666663.442485,386.3838195800781,0,0,0,0,0,0,0
1745666664.4424682,386.3778991699219,0,0,0,0,0,0,0
1745666665.4423711,386.36102294921875,0,0,0,0,0,0,0
1745666666.4423356,386.3064880371094,0,0,0,0,0,0,0
1745666667.4423375,386.27374267578125,0,0,0,0,0,0,0
1745666668.4424,386.2192077636719,0,0,0,0,0,0,0
1745666669.442402,386.2469787597656,0,0,0,0,0,0,0
1745666670.442519,386.2638244628906,0,0,0,0,0,0,0
1745666671.4424114,386.22613525390625,0,0,0,0,0,0,0
1745666672.442368,386.1933898925781,0,0,0,0,0,0,0
1745666673.4424436,386.1775207519531,0,0,0,0,0,0,0
1745666674.4422946,386.08526611328125,0,0,0,0,0,0,0
1745666675.4421866,386.0802917480469,0,0,0,0,0,0,0
1745666676.442518,386.0475769042969,0,0,0,0,0,0,0
1745666677.4425151,386.0207824707031,0,0,0,0,0,0,0
1745666678.442467,385.9771423339844,0,0,0,0,0,0,0
1745666679.4424155,385.9771423339844,0,0,0,0,0,0,0
1745666680.4424436,385.955322265625,0,0,0,0,0,0,0
1745666681.4424667,385.9335021972656,0,0,0,0,0,0,0
1745666682.442493,385.9771423339844,0,0,0,0,0,0,0
1745666683.4424794,386.0098571777344,0,0,0,0,0,0,0
1745666684.4424076,385.94439697265625,0,0,0,0,0,0,0
1745666685.442408,385.955322265625,0,0,0,0,0,0,0
1745666686.4423838,385.9662170410156,0,0,0,0,0,0,0
1745666687.4423785,385.988037109375,0,0,0,0,0,0,0
1745666688.4424756,386.03167724609375,0,0,0,0,0,0,0
1745666689.4424677,385.94439697265625,0,0,0,0,0,0,0
1745666690.4423797,385.8789367675781,0,0,0,0,0,0,0
1745666691.4424953,385.85711669921875,0,0,0,0,0,0,0
1745666692.4424183,385.71527099609375,0,0,0,0,0,0,0
1745666693.4423704,385.6498107910156,0,0,0,0,0,0,0
1745666694.4425395,385.5625305175781,0,0,0,0,0,0,0
1745666695.4424376,385.4861145019531,0,0,0,0,0,0,0
1745666696.4424553,385.453369140625,0,0,0,0,0,0,0
1745666697.44244,385.3660888671875,0,0,0,0,0,0,0
1745666698.4424374,385.3819580078125,0,0,0,0,0,0,0
1745666699.4426396,385.4256286621094,0,0,0,0,0,0,0
1745666700.4425428,385.5238342285156,0,0,0,0,0,0,0
1745666701.4424548,385.6220397949219,0,0,0,0,0,0,0
1745666702.4425526,385.6051940917969,0,0,0,0,0,0,0
1745666703.442585,385.5992431640625,0,0,0,0,0,0,0
1745666704.4425628,385.61016845703125,0,0,0,0,0,0,0
1745666705.4423256,385.5119323730469,0,0,0,0,0,0,0
1745666706.442588,385.5387268066406,0,0,0,0,0,0,0
1745666707.4425824,385.4891662597656,0,0,0,0,0,0,0
1745666708.4426658,385.41278076171875,0,0,0,0,0,0,0
1745666709.442629,385.30859375,0,0,0,0,0,0,0
1745666710.4426641,385.3244934082031,0,0,0,0,0,0,0
1745666711.4426434,385.3512878417969,0,0,0,0,0,0,0
1745666712.4426076,385.2371826171875,0,0,0,0,0,0,0
1745666713.4426327,385.2322082519531,0,0,0,0,0,0,0
1745666714.4425738,385.22625732421875,0,0,0,0,0,0,0
1745666715.4424832,385.31854248046875,0,0,0,0,0,0,0
1745666716.4426773,385.1875915527344,0,0,0,0,0,0,0
1745666717.4423907,385.0347900390625,0,0,0,0,0,0,0
1745666718.4427054,385.056640625,0,0,0,0,0,0,0
1745666719.4426165,384.9693298339844,0,0,0,0,0,0,0
1745666720.4423928,384.9425048828125,0,0,0,0,0,0,0
1745666721.4427097,384.9266357421875,0,0,0,0,0,0,0
1745666722.4426186,384.9425048828125,0,0,0,0,0,0,0
1745666723.4426365,384.9206848144531,0,0,0,0,0,0,0
1745666724.4427114,384.9425048828125,0,0,0,0,0,0,0
1745666725.4424703,384.93756103515625,0,0,0,0,0,0,0
1745666726.4426472,384.7906799316406,0,0,0,0,0,0,0
1745666727.4427357,384.8075256347656,0,0,0,0,0,0,0
1745666728.4425788,384.82440185546875,0,0,0,0,0,0,0
1745666729.4425426,384.8085021972656,0,0,0,0,0,0,0
1745666730.4423864,384.84124755859375,0,0,0,0,0,0,0
1745666731.4425876,384.8085021972656,0,0,0,0,0,0,0
1745666732.4426847,384.7817077636719,0,0,0,0,0,0,0
1745666733.4426014,384.8253479003906,0,0,0,0,0,0,0
1745666734.442436,384.68939208984375,0,0,0,0,0,0,0
1745666735.4426284,384.7112121582031,0,0,0,0,0,0,0
1745666736.4426105,384.59112548828125,0,0,0,0,0,0,0
1745666737.4430962,384.59112548828125,0,0,0,0,0,0,0
1745666738.4426987,384.46014404296875,0,0,0,0,0,0,0
1745666739.4426112,384.48199462890625,0,0,0,0,0,0,0
1745666740.4425762,384.4928894042969,0,0,0,0,0,0,0
1745666741.4426947,384.5802307128906,0,0,0,0,0,0,0
1745666742.4426334,384.5693359375,0,0,0,0,0,0,0
1745666743.4426737,384.739013671875,0,0,0,0,0,0,0
1745666744.44271,384.7062683105469,0,0,0,0,0,0,0
1745666745.4425635,384.6953430175781,0,0,0,0,0,0,0
1745666746.4427135,384.66259765625,0,0,0,0,0,0,0
1745666747.4426901,384.6685485839844,0,0,0,0,0,0,0
1745666748.4427369,384.5484619140625,0,0,0,0,0,0,0
1745666749.442704,384.5107421875,0,0,0,0,0,0,0
1745666750.4426975,384.5107421875,0,0,0,0,0,0,0
1745666751.442702,384.390625,0,0,0,0,0,0,0
1745666752.4428465,384.40155029296875,0,0,0,0,0,0,0
1745666753.4427583,384.2536926269531,0,0,0,0,0,0,0
1745666754.4427161,384.23187255859375,0,0,0,0,0,0,0
1745666755.4425461,384.2646179199219,0,0,0,0,0,0,0
1745666756.4428556,384.14453125,0,0,0,0,0,0,0
1745666757.4427083,384.1167297363281,0,0,0,0,0,0,0
1745666758.4427702,384.0234375,0,0,0,0,0,0,0
1745666759.4428418,384.0284423828125,0,0,0,0,0,0,0
1745666760.442779,383.86962890625,0,0,0,0,0,0,0
1745666761.4426,383.83685302734375,0,0,0,0,0,0,0
1745666762.44274,383.8041076660156,0,0,0,0,0,0,0
1745666763.4427938,383.71673583984375,0,0,0,0,0,0,0
1745666764.4428577,383.7276916503906,0,0,0,0,0,0,0
1745666765.4425876,383.7435607910156,0,0,0,0,0,0,0
1745666766.4429026,383.8636779785156,0,0,0,0,0,0,0
1745666767.4428952,383.8418273925781,0,0,0,0,0,0,0
1745666768.4429111,383.7822570800781,0,0,0,0,0,0,0
1745666769.4428637,383.825927734375,0,0,0,0,0,0,0
1745666770.44271,383.77728271484375,0,0,0,0,0,0,0
1745666771.4428341,383.67901611328125,0,0,0,0,0,0,0
1745666772.44292,383.65716552734375,0,0,0,0,0,0,0
1745666773.44284,383.6134948730469,0,0,0,0,0,0,0
1745666774.4429042,383.5747985839844,0,0,0,0,0,0,0
1745666775.442798,383.4109802246094,0,0,0,0,0,0,0
1745666776.4428608,383.4268798828125,0,0,0,0,0,0,0
1745666777.4428427,383.43780517578125,0,0,0,0,0,0,0
1745666778.4428463,383.3663330078125,0,0,0,0,0,0,0
1745666779.4428723,383.31170654296875,0,0,0,0,0,0,0
1745666780.4426968,383.3057556152344,0,0,0,0,0,0,0
1745666781.4427776,383.31671142578125,0,0,0,0,0,0,0
1745666782.4428985,383.4914245605469,0,0,0,0,0,0,0
1745666783.4427981,383.45867919921875,0,0,0,0,0,0,0
1745666784.4429336,383.38818359375,0,0,0,0,0,0,0
1745666785.442743,383.3722839355469,0,0,0,0,0,0,0
1745666786.4426682,383.3891296386719,0,0,0,0,0,0,0
1745666787.4426453,383.3514099121094,0,0,0,0,0,0,0
1745666788.442672,383.29180908203125,0,0,0,0,0,0,0
1745666789.4432929,383.33551025390625,0,0,0,0,0,0,0
1745666790.4348996,383.302734375,0,0,0,0,0,0,0
1745666791.4429922,383.1994934082031,0,0,0,0,0,0,0
1745666792.43478,383.1230163574219,0,0,0,0,0,0,0
1745666793.4349005,383.00286865234375,0,0,0,0,0,0,0
1745666794.4349408,383.06341552734375,0,0,0,0,0,0,0
1745666795.4347186,383.052490234375,0,0,0,0,0,0,0
1745666796.4347913,383.0306701660156,0,0,0,0,0,0,0
1745666797.435004,383.09619140625,0,0,0,0,0,0,0
1745666798.4347036,383.03564453125,0,0,0,0,0,0,0
1745666799.434809,383.0465393066406,0,0,0,0,0,0,0
1745666800.4347868,382.9373474121094,0,0,0,0,0,0,0
1745666801.4349308,382.8936462402344,0,0,0,0,0,0,0
1745666802.4348671,382.8827209472656,0,0,0,0,0,0,0
1745666803.4349608,382.8608703613281,0,0,0,0,0,0,0
1745666804.4348722,382.8112487792969,0,0,0,0,0,0,0
1745666805.4349115,382.8221435546875,0,0,0,0,0,0,0
1745666806.4349988,382.8171691894531,0,0,0,0,0,0,0
1745666807.4349697,382.828125,0,0,0,0,0,0,0
1745666808.4349504,382.828125,0,0,0,0,0,0,0
1745666809.4349725,382.7357177734375,0,0,0,0,0,0,0
1745666810.4349678,382.6324462890625,0,0,0,0,0,0,0
1745666811.4349296,382.5887451171875,0,0,0,0,0,0,0
1745666812.4349296,382.56689453125,0,0,0,0,0,0,0
1745666813.4349055,382.6493225097656,0,0,0,0,0,0,0
1745666814.4349039,382.5291442871094,0,0,0,0,0,0,0
1745666815.434949,382.3106384277344,0,0,0,0,0,0,0
1745666816.4349809,382.31561279296875,0,0,0,0,0,0,0
1745666817.434957,382.27191162109375,0,0,0,0,0,0,0
1745666818.4349494,382.3046875,0,0,0,0,0,0,0
1745666819.434923,382.2987365722656,0,0,0,0,0,0,0
1745666820.4350412,382.2818603515625,0,0,0,0,0,0,0
1745666821.4349344,382.24908447265625,0,0,0,0,0,0,0
1745666822.4349914,382.35833740234375,0,0,0,0,0,0,0
1745666823.4349704,382.2759094238281,0,0,0,0,0,0,0
1745666824.4348154,382.1885070800781,0,0,0,0,0,0,0
1745666825.4349499,382.1934814453125,0,0,0,0,0,0,0
1745666826.4350288,382.1497802734375,0,0,0,0,0,0,0
1745666827.434976,382.20440673828125,0,0,0,0,0,0,0
1745666828.4349916,382.084228515625,0,0,0,0,0,0,0
1745666829.4350762,381.9749755859375,0,0,0,0,0,0,0
1745666830.435047,381.9093933105469,0,0,0,0,0,0,0
1745666831.4351096,381.77825927734375,0,0,0,0,0,0,0
1745666832.4350967,381.84381103515625,0,0,0,0,0,0,0
1745666833.4351478,381.84381103515625,0,0,0,0,0,0,0
1745666834.4350038,381.81103515625,0,0,0,0,0,0,0
1745666835.4350543,381.7295837402344,0,0,0,0,0,0,0
1745666836.4349866,381.7405090332031,0,0,0,0,0,0,0
1745666837.4350066,381.7623596191406,0,0,0,0,0,0,0
1745666838.4351096,381.7186584472656,0,0,0,0,0,0,0
1745666839.4350142,381.68585205078125,0,0,0,0,0,0,0
1745666840.4350548,381.62030029296875,0,0,0,0,0,0,0
1745666841.4349144,381.7295837402344,0,0,0,0,0,0,0
1745666842.4351382,381.7514343261719,0,0,0,0,0,0,0
1745666843.4351199,381.77923583984375,0,0,0,0,0,0,0
1745666844.4351125,381.8507385253906,0,0,0,0,0,0,0
1745666845.4350462,381.8835144042969,0,0,0,0,0,0,0
1745666846.4351506,381.7474060058594,0,0,0,0,0,0,0
1745666847.4351368,381.6768798828125,0,0,0,0,0,0,0
1745666848.4351132,381.6331481933594,0,0,0,0,0,0,0
1745666849.4351754,381.398681640625,0,0,0,0,0,0,0
1745666850.435156,381.371826171875,0,0,0,0,0,0,0
1745666851.4352608,381.344970703125,0,0,0,0,0,0,0
1745666852.435266,381.2575378417969,0,0,0,0,0,0,0
1745666853.435166,381.21881103515625,0,0,0,0,0,0,0
1745666854.4350984,381.2734680175781,0,0,0,0,0,0,0
1745666855.4351287,381.2575378417969,0,0,0,0,0,0,0
1745666856.4351013,381.3062438964844,0,0,0,0,0,0,0
1745666857.435183,381.3171691894531,0,0,0,0,0,0,0
1745666858.435163,381.4483337402344,0,0,0,0,0,0,0
1745666859.435157,381.3877258300781,0,0,0,0,0,0,0
1745666860.435054,381.3549499511719,0,0,0,0,0,0,0
1745666861.4351242,381.2456359863281,0,0,0,0,0,0,0
1745666862.4351573,381.1860046386719,0,0,0,0,0,0,0
1745666863.435226,381.202880859375,0,0,0,0,0,0,0
1745666864.4352398,381.1810302734375,0,0,0,0,0,0,0
1745666865.4351995,381.30126953125,0,0,0,0,0,0,0
1745666866.4352124,381.2525634765625,0,0,0,0,0,0,0
1745666867.4352381,381.344970703125,0,0,0,0,0,0,0
1745666868.4352348,381.2466125488281,0,0,0,0,0,0,0
1745666869.4351199,381.21978759765625,0,0,0,0,0,0,0
1745666870.4351737,381.2088623046875,0,0,0,0,0,0,0
1745666871.4352148,381.1482238769531,0,0,0,0,0,0,0
1745666872.4351556,381.21881103515625,0,0,0,0,0,0,0
1745666873.4352057,381.2565612792969,0,0,0,0,0,0,0
1745666874.4352407,381.2347106933594,0,0,0,0,0,0,0
1745666875.4352322,381.0648193359375,0,0,0,0,0,0,0
1745666876.435266,380.9932556152344,0,0,0,0,0,0,0
1745666877.435362,380.9932556152344,0,0,0,0,0,0,0
1745666878.435346,380.92767333984375,0,0,0,0,0,0,0
1745666879.4352164,381.0419616699219,0,0,0,0,0,0,0
1745666880.4353237,380.88299560546875,0,0,0,0,0,0,0
1745666881.4353642,380.90484619140625,0,0,0,0,0,0,0
1745666882.4353652,380.92669677734375,0,0,0,0,0,0,0
1745666883.4353747,380.9376525878906,0,0,0,0,0,0,0
1745666884.4351895,380.8988952636719,0,0,0,0,0,0,0
1745666885.4353073,380.8223876953125,0,0,0,0,0,0,0
1745666886.4352927,380.88299560546875,0,0,0,0,0,0,0
1745666887.4352584,380.8173828125,0,0,0,0,0,0,0
1745666888.4353075,380.79052734375,0,0,0,0,0,0,0
1745666889.435253,380.75775146484375,0,0,0,0,0,0,0
1745666890.43529,380.75775146484375,0,0,0,0,0,0,0
1745666891.4353404,380.8124084472656,0,0,0,0,0,0,0
1745666892.4352736,380.83428955078125,0,0,0,0,0,0,0
1745666893.4352844,380.7140197753906,0,0,0,0,0,0,0
1745666894.435203,380.7358703613281,0,0,0,0,0,0,0
1745666895.435271,380.6921691894531,0,0,0,0,0,0,0
1745666896.4352655,380.7190246582031,0,0,0,0,0,0,0
1745666897.4352922,380.6971435546875,0,0,0,0,0,0,0
1745666898.4352877,380.745849609375,0,0,0,0,0,0,0
1745666899.4352217,380.549072265625,0,0,0,0,0,0,0
1745666900.4353557,380.48345947265625,0,0,0,0,0,0,0
1745666901.4354289,380.43475341796875,0,0,0,0,0,0,0
1745666902.4353504,380.48443603515625,0,0,0,0,0,0,0
1745666903.4353738,380.56097412109375,0,0,0,0,0,0,0
1745666904.4352622,380.5122375488281,0,0,0,0,0,0,0
1745666905.4353712,380.47943115234375,0,0,0,0,0,0,0
1745666906.4354596,380.58380126953125,0,0,0,0,0,0,0
1745666907.435315,380.4257507324219,0,0,0,0,0,0,0
1745666908.4353929,380.2677001953125,0,0,0,0,0,0,0
1745666909.4353561,380.164306640625,0,0,0,0,0,0,0
1745666910.6994278,380.04400634765625,0,0,0,0,0,0,0
1745666911.4354074,379.96746826171875,0,0,0,0,0,0,0
1745666912.4354563,379.9346618652344,0,0,0,0,0,0,0
1745666913.4354818,379.8252868652344,0,0,0,0,0,0,0
1745666914.4352732,379.7705993652344,0,0,0,0,0,0,0
1745666915.4354076,379.6502990722656,0,0,0,0,0,0,0
1745666916.4353716,379.8093566894531,0,0,0,0,0,0,0
1745666917.4354064,379.7984313964844,0,0,0,0,0,0,0
1745666918.435446,379.8531188964844,0,0,0,0,0,0,0
1745666919.4352844,379.9187316894531,0,0,0,0,0,0,0
1745666920.4353604,379.9734191894531,0,0,0,0,0,0,0
1745666921.4356,379.9793701171875,0,0,0,0,0,0,0
1745666922.4355156,379.9515380859375,0,0,0,0,0,0,0
1745666923.4354634,379.96246337890625,0,0,0,0,0,0,0
1745666924.435281,379.9903259277344,0,0,0,0,0,0,0
1745666925.4353704,379.79345703125,0,0,0,0,0,0,0
1745666926.4354184,379.80438232421875,0,0,0,0,0,0,0
1745666927.4354215,379.7825012207031,0,0,0,0,0,0,0
1745666928.435391,379.69500732421875,0,0,0,0,0,0,0
1745666929.435373,379.80438232421875,0,0,0,0,0,0,0
1745666930.4354827,379.8699951171875,0,0,0,0,0,0,0
1745666931.435458,379.9246826171875,0,0,0,0,0,0,0
1745666932.4352658,379.9525146484375,0,0,0,0,0,0,0
1745666933.4352677,379.9793701171875,0,0,0,0,0,0,0
1745666934.435437,379.9843444824219,0,0,0,0,0,0,0
1745666935.435516,379.98931884765625,0,0,0,0,0,0,0
1745666936.4354215,379.9942932128906,0,0,0,0,0,0,0
1745666937.4355874,379.95556640625,0,0,0,0,0,0,0
1745666938.4355648,379.9277038574219,0,0,0,0,0,0,0
1745666939.435558,379.7686462402344,0,0,0,0,0,0,0
1745666940.4356048,379.7955017089844,0,0,0,0,0,0,0
1745666941.4355621,379.8661193847656,0,0,0,0,0,0,0
1745666942.4356108,379.9098815917969,0,0,0,0,0,0,0
1745666943.4356072,379.9814453125,0,0,0,0,0,0,0
1745666944.435855,380.06890869140625,0,0,0,0,0,0,0
1745666945.4358706,380.1126708984375,0,0,0,0,0,0,0
1745666946.435511,380.1017150878906,0,0,0,0,0,0,0
1745666947.4355628,380.2220153808594,0,0,0,0,0,0,0
1745666948.4355736,380.2388916015625,0,0,0,0,0,0,0
1745666949.4355934,380.2716979980469,0,0,0,0,0,0,0
1745666950.4354348,380.2935485839844,0,0,0,0,0,0,0
1745666951.4356556,380.190185546875,0,0,0,0,0,0,0
1745666952.4356463,380.1295471191406,0,0,0,0,0,0,0
1745666953.435532,380.0907897949219,0,0,0,0,0,0,0
1745666954.435504,380.189208984375,0,0,0,0,0,0,0
1745666955.4354804,380.1564025878906,0,0,0,0,0,0,0
1745666956.4354336,380.3641662597656,0,0,0,0,0,0,0
1745666957.4355102,380.38104248046875,0,0,0,0,0,0,0
1745666958.4355257,380.48443603515625,0,0,0,0,0,0,0
1745666959.4355183,380.48443603515625,0,0,0,0,0,0,0
1745666960.4356241,380.5887756347656,0,0,0,0,0,0,0
1745666961.4356027,380.56689453125,0,0,0,0,0,0,0
1745666962.4355898,380.66033935546875,0,0,0,0,0,0,0
1745666963.4356265,380.7319030761719,0,0,0,0,0,0,0
1745666964.4356298,380.7706298828125,0,0,0,0,0,0,0
1745666965.4356928,380.7765808105469,0,0,0,0,0,0,0
1745666966.4356828,380.7497253417969,0,0,0,0,0,0,0
1745666967.4357078,380.8153381347656,0,0,0,0,0,0,0
1745666968.4356613,380.8977966308594,0,0,0,0,0,0,0
1745666969.4357026,380.9365539550781,0,0,0,0,0,0,0
1745666970.4356327,381.0458679199219,0,0,0,0,0,0,0
1745666971.4357135,381.0895690917969,0,0,0,0,0,0,0
1745666972.4356582,381.231689453125,0,0,0,0,0,0,0
1745666973.435706,381.2972717285156,0,0,0,0,0,0,0
1745666974.4354475,381.4502868652344,0,0,0,0,0,0,0
1745666975.4357266,381.5049133300781,0,0,0,0,0,0,0
1745666976.4357007,381.6251525878906,0,0,0,0,0,0,0
1745666977.4357288,381.7016296386719,0,0,0,0,0,0,0
1745666978.4356003,381.7890625,0,0,0,0,0,0,0
1745666979.4355502,381.84368896484375,0,0,0,0,0,0,0
1745666980.4355967,381.8874206542969,0,0,0,0,0,0,0
1745666981.435691,381.77813720703125,0,0,0,0,0,0,0
1745666982.4358582,381.745361328125,0,0,0,0,0,0,0
1745666983.4356709,381.6688537597656,0,0,0,0,0,0,0
1745666984.4354208,381.75628662109375,0,0,0,0,0,0,0
1745666985.4357727,381.7890625,0,0,0,0,0,0,0
1745666986.4355423,381.9748229980469,0,0,0,0,0,0,0
1745666987.4356868,382.0513000488281,0,0,0,0,0,0,0
1745666988.4355516,382.26983642578125,0,0,0,0,0,0,0
1745666989.435663,382.5211181640625,0,0,0,0,0,0,0
1745666990.4356706,382.586669921875,0,0,0,0,0,0,0
1745666991.435732,382.7177734375,0,0,0,0,0,0,0
1745666992.435642,382.7773742675781,0,0,0,0,0,0,0
1745666993.435727,382.9898681640625,0,0,0,0,0,0,0
1745666994.4356706,383.0822448730469,0,0,0,0,0,0,0
1745666995.4357345,383.10906982421875,0,0,0,0,0,0,0
1745666996.4357212,383.16864013671875,0,0,0,0,0,0,0
1745666997.435831,383.3106384277344,0,0,0,0,0,0,0
1745666998.4355962,383.4466552734375,0,0,0,0,0,0,0
1745666999.4355109,383.4188537597656,0,0,0,0,0,0,0
1745667000.4356236,383.6531677246094,0,0,0,0,0,0,0
1745667001.43568,383.8437805175781,0,0,0,0,0,0,0
1745667002.4356306,383.92022705078125,0,0,0,0,0,0,0
1745667003.4356334,384.1385803222656,0,0,0,0,0,0,0
1745667004.4354656,384.2477722167969,0,0,0,0,0,0,0
1745667005.4357843,384.4720458984375,0,0,0,0,0,0,0
1745667006.435686,384.51568603515625,0,0,0,0,0,0,0
1745667007.435785,384.5425109863281,0,0,0,0,0,0,0
1745667008.4356515,384.5484619140625,0,0,0,0,0,0,0
1745667009.4357517,384.59210205078125,0,0,0,0,0,0,0
1745667010.435662,384.6466979980469,0,0,0,0,0,0,0
1745667011.4358716,384.7558898925781,0,0,0,0,0,0,0
1745667012.4358318,384.7776794433594,0,0,0,0,0,0,0
1745667013.4358878,384.8759460449219,0,0,0,0,0,0,0
1745667014.4358287,384.9086608886719,0,0,0,0,0,0,0
1745667015.4358246,385.02874755859375,0,0,0,0,0,0,0
1745667016.4358778,385.04559326171875,0,0,0,0,0,0,0
1745667017.4358742,385.018798828125,0,0,0,0,0,0,0
1745667018.4357576,385.2698059082031,0,0,0,0,0,0,0
1745667019.435844,385.2539367675781,0,0,0,0,0,0,0
